2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-11] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Polling cycle completed successfully
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Commure
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Commure
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Commure
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Decagon
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Decagon
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Decagon
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Decagon
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Observe Inc
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Observe Inc
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Observe Inc
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Observe Inc
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Reevo
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Reevo
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Reevo
2025-08-15 00:04:39.400 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Reevo
2025-08-15 00:04:39.477 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: BRM - Found: true
2025-08-15 00:04:39.477 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: BRM
2025-08-15 00:04:39.477 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: BRM
2025-08-15 00:04:39.477 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: BRM - Present: true
2025-08-15 00:04:39.477 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: BRM
2025-08-15 00:04:39.477 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: BRM
2025-08-15 00:04:39.477 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Commure
2025-08-15 00:04:39.478 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Commure
2025-08-15 00:04:39.478 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/brm.ai
2025-08-15 00:04:39.526 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Commure - Found: true
2025-08-15 00:04:39.527 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Commure
2025-08-15 00:04:39.527 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Commure
2025-08-15 00:04:39.527 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Commure - Present: true
2025-08-15 00:04:39.527 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Decagon
2025-08-15 00:04:39.527 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Decagon
2025-08-15 00:04:39.547 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Decagon - Found: true
2025-08-15 00:04:39.547 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Decagon
2025-08-15 00:04:39.547 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Decagon
2025-08-15 00:04:39.547 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Decagon - Present: true
2025-08-15 00:04:39.547 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Observe Inc
2025-08-15 00:04:39.547 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Observe Inc
2025-08-15 00:04:39.551 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Observe Inc - Found: true
2025-08-15 00:04:39.551 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Observe Inc
2025-08-15 00:04:39.551 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Observe Inc
2025-08-15 00:04:39.551 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Observe Inc - Present: true
2025-08-15 00:04:39.551 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Reevo
2025-08-15 00:04:39.551 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Reevo
2025-08-15 00:04:39.558 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Reevo - Found: true
2025-08-15 00:04:39.558 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Reevo
2025-08-15 00:04:39.558 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Reevo
2025-08-15 00:04:39.558 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Reevo - Present: true
2025-08-15 00:04:39.558 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: BRM
2025-08-15 00:04:39.558 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: BRM
2025-08-15 00:04:39.561 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: BRM - Found: true
2025-08-15 00:04:39.561 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: BRM
2025-08-15 00:04:39.561 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: BRM
2025-08-15 00:04:39.561 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: BRM - Present: true
2025-08-15 00:04:39.561 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Commure
2025-08-15 00:04:39.561 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Commure
2025-08-15 00:04:39.592 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Commure - Found: true
2025-08-15 00:04:39.593 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Commure
2025-08-15 00:04:39.593 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Commure
2025-08-15 00:04:39.593 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Commure - Present: true
2025-08-15 00:04:39.593 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Decagon
2025-08-15 00:04:39.593 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Decagon
2025-08-15 00:04:39.602 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Decagon - Found: true
2025-08-15 00:04:39.602 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Decagon
2025-08-15 00:04:39.602 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Decagon
2025-08-15 00:04:39.602 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Decagon - Present: true
2025-08-15 00:04:39.603 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Observe Inc
2025-08-15 00:04:39.603 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Observe Inc
2025-08-15 00:04:39.606 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Observe Inc - Found: true
2025-08-15 00:04:39.606 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Observe Inc
2025-08-15 00:04:39.606 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Observe Inc
2025-08-15 00:04:39.606 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Observe Inc - Present: true
2025-08-15 00:04:39.607 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Reevo
2025-08-15 00:04:39.607 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Reevo
2025-08-15 00:04:39.613 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Reevo - Found: true
2025-08-15 00:04:39.613 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Reevo
2025-08-15 00:04:39.613 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Reevo
2025-08-15 00:04:39.613 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Reevo - Present: true
2025-08-15 00:04:39.682 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company brm.ai (65448 chars)
2025-08-15 00:04:39.682 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: BRM (65448 characters)
2025-08-15 00:04:39.682 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: BRM
2025-08-15 00:04:39.683 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-15 00:04:39.683 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-15 00:04:39.683 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/commure-athelas
2025-08-15 00:04:39.703 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 5 jobs from raw JSON response
2025-08-15 00:04:39.703 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 5 existing jobs in database, 0 new jobs from API
2025-08-15 00:04:39.703 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: BRM by comparing existing JSON with new API response
2025-08-15 00:04:39.703 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: BRM after comparison
2025-08-15 00:04:39.733 [job-monitor-system-akka.actor.default-dispatcher-10] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: BRM - Found 0 new jobs, stored new JSON response
